,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],iteration/reward
21,1.1822115182876587,0.06815646588802338,0.04582712799310684,-0.0021021515130996704,0.02563115581870079,0.05189652740955353,0.052115317434072495,0.0076764896512031555,0.061144985258579254,0.430698961019516,0.03426506742835045,0.046096548438072205,1.2752108573913574,0.08326375484466553,0.08977045863866806,1.6025396585464478,0.07837099581956863,0.05439988896250725,1.9280641078948975,0.08747874200344086,0.07149925082921982,0.3108181357383728,0.04227733612060547,0.04251839593052864,0.7600043416023254,0.08733689039945602,0.062286268919706345,1.4527643918991089,0.102696493268013,0.0890650749206543,0.4669264554977417,0.04152825474739075,0.0626673549413681,-0.4535297751426697,0.018808700144290924,0.055538076907396317,0.7682483792304993,0.07479176670312881,0.050681810826063156,2.083101987838745,0.09042874723672867,0.0781853124499321,0.3777952194213867,0.059536997228860855,0.03836158290505409,-0.29943811893463135,0.025169240310788155,0.06413166224956512,0.5499061942100525,0.033426474779844284,0.05161290243268013,3.254734992980957,0.14201384782791138,0.19498369097709656,1.0682315826416016,0.046708595007658005,0.05268808454275131,-0.3820204734802246,0.01101270504295826,0.06334280967712402,0.32680544257164
22,1.41025710105896,0.0698685348033905,0.04598035290837288,0.025752121582627296,0.022913731634616852,0.05220203846693039,-0.2605726420879364,0.003250253153964877,0.06455114483833313,0.4617097079753876,0.03562971577048302,0.04576677829027176,1.4205867052078247,0.08553054183721542,0.09068671613931656,1.8098341226577759,0.07897801697254181,0.05439668893814087,1.9813835620880127,0.08948887139558792,0.0716174840927124,0.1647242158651352,0.04004288837313652,0.04252723231911659,0.7310912609100342,0.08592625707387924,0.06268732994794846,1.657421350479126,0.10617800056934357,0.09161348640918732,0.3477829396724701,0.041791271418333054,0.06049470230937004,-0.3368256390094757,0.01933302730321884,0.05412601679563522,0.9930561780929565,0.07872316986322403,0.05201278254389763,2.3963959217071533,0.09628690779209137,0.08173548430204391,0.39293885231018066,0.060312896966934204,0.03827511891722679,-0.29280808568000793,0.025282442569732666,0.06353378295898438,0.4206072688102722,0.035256072878837585,0.052226774394512177,3.7848238945007324,0.1489025056362152,0.20446114242076874,0.9409300684928894,0.04660037159919739,0.05157964676618576,-0.2646941542625427,0.012336406856775284,0.06274901330471039,0.33722755312919617
23,1.424852728843689,0.06957819312810898,0.04534300044178963,-0.10152973234653473,0.02200206182897091,0.05212423577904701,-0.22584469616413116,0.003325787140056491,0.06272562593221664,0.391722708940506,0.03443421795964241,0.04608958214521408,1.2787792682647705,0.0836961418390274,0.08384113013744354,1.85313081741333,0.07950779050588608,0.05389026552438736,2.1744861602783203,0.09165999293327332,0.07234381884336472,0.15550442039966583,0.04119383171200752,0.042392369359731674,0.8825021982192993,0.0891038030385971,0.06421972811222076,1.9817323684692383,0.10861252248287201,0.08958156406879425,0.32651805877685547,0.04315967485308647,0.059073835611343384,-0.5662241578102112,0.018816564232110977,0.05442393943667412,0.9400338530540466,0.07960418611764908,0.05202357843518257,2.7145676612854004,0.09885488450527191,0.08047041296958923,0.610729992389679,0.06211484968662262,0.03876745328307152,-0.3560986816883087,0.02584114670753479,0.06096702814102173,0.4589957296848297,0.03777184709906578,0.05086112022399902,3.963632822036743,0.151555597782135,0.20294897258281708,0.9117188453674316,0.04660135507583618,0.05083821713924408,-0.11913733184337616,0.013663079589605331,0.05919495224952698,0.3428310453891754
24,1.3601038455963135,0.06919372826814651,0.04603280872106552,-0.21055682003498077,0.022882048040628433,0.0510450080037117,-0.16495093703269958,0.0028977578040212393,0.05908557400107384,0.6770247220993042,0.034530024975538254,0.04570738971233368,1.402384638786316,0.08642388880252838,0.08538997918367386,1.8645281791687012,0.0814901664853096,0.055067047476768494,1.9489920139312744,0.09259261935949326,0.07093064486980438,0.5026689171791077,0.04119524732232094,0.04274647310376167,0.838814914226532,0.08953221887350082,0.0642254501581192,2.0954909324645996,0.109217070043087,0.09018445760011673,0.2007426917552948,0.04537886008620262,0.05872463807463646,-0.637401282787323,0.018221842125058174,0.055458914488554,0.9897311925888062,0.08005000650882721,0.05206726863980293,3.31233811378479,0.10113967210054398,0.08430738747119904,0.3319649398326874,0.062312547117471695,0.03920353204011917,-0.42672139406204224,0.02511652372777462,0.06178460270166397,-0.04581592604517937,0.03552712872624397,0.05248584225773811,4.4331135749816895,0.15500305593013763,0.2137131541967392,1.0646157264709473,0.04765913262963295,0.05149955302476883,-0.4631362557411194,0.010571527294814587,0.06364328414201736,0.35545679926872253
25,1.4020923376083374,0.0705837607383728,0.04700740426778793,-0.0543680340051651,0.022886166349053383,0.05089658126235008,-0.3914351463317871,0.0020436737686395645,0.056872542947530746,0.47331157326698303,0.03467833995819092,0.0465800017118454,1.9595508575439453,0.08735058456659317,0.08717241883277893,2.000453472137451,0.0814981609582901,0.053318411111831665,2.2534759044647217,0.09538493305444717,0.07024087011814117,0.49179261922836304,0.04063442349433899,0.042862966656684875,0.7841367125511169,0.08916793763637543,0.06446535885334015,2.4377732276916504,0.10830097645521164,0.08738429844379425,0.29147079586982727,0.04606557637453079,0.05681769177317619,-1.0955390930175781,0.017267553135752678,0.05772421136498451,0.9243372678756714,0.07955662906169891,0.05169093608856201,3.8060617446899414,0.10444740206003189,0.08594510704278946,0.3374658524990082,0.06260347366333008,0.038996417075395584,-0.7869848608970642,0.023596402257680893,0.061415184289216995,-0.2041827291250229,0.03576533868908882,0.051708679646253586,4.73465633392334,0.15657278895378113,0.21386803686618805,1.1242446899414062,0.04741651937365532,0.052230220288038254,-0.5755017995834351,0.009875613264739513,0.06384297460317612,0.3651975989341736
26,1.49916672706604,0.07042938470840454,0.04746409133076668,-0.27299460768699646,0.022842081263661385,0.050762370228767395,-0.12388959527015686,0.002441423013806343,0.05679837614297867,0.45316654443740845,0.03391757607460022,0.045918870717287064,1.8799406290054321,0.08775882422924042,0.0862492173910141,1.695040225982666,0.08159903436899185,0.05341317877173424,2.411074161529541,0.0957808643579483,0.07007396221160889,0.3008863925933838,0.03937379643321037,0.041926588863134384,0.7099742889404297,0.08942252397537231,0.06396465003490448,2.3896853923797607,0.1092444360256195,0.08887945115566254,0.26043593883514404,0.04604274779558182,0.05496123433113098,-1.0267212390899658,0.01684136688709259,0.055921103805303574,1.3122841119766235,0.0797378197312355,0.05217010900378227,4.083940029144287,0.10542982816696167,0.08467090874910355,0.3052269518375397,0.0631818175315857,0.038050152361392975,-0.9473777413368225,0.02294449880719185,0.06089457497000694,-0.3050294518470764,0.035884447395801544,0.051954831928014755,5.129875659942627,0.15830044448375702,0.21576213836669922,1.1414940357208252,0.047441475093364716,0.049935098737478256,-0.6016116738319397,0.009574051015079021,0.06343532353639603,0.3739381432533264
27,1.4978570938110352,0.07128658890724182,0.04621344432234764,-0.41705188155174255,0.022092198953032494,0.05015607923269272,-0.6079698204994202,0.00032058361102826893,0.05926835164427757,0.27105772495269775,0.03454647958278656,0.04628784954547882,1.910097599029541,0.08906392008066177,0.0877142995595932,2.071027994155884,0.0834166407585144,0.053988561034202576,2.9099273681640625,0.09776586294174194,0.07269655913114548,0.5059567093849182,0.04101050645112991,0.041201915591955185,0.45886263251304626,0.08880439400672913,0.061805568635463715,2.8312480449676514,0.11014410108327866,0.08923554420471191,0.25477197766304016,0.04528553783893585,0.05340684577822685,-1.220145583152771,0.014658215455710888,0.05570344254374504,1.5122473239898682,0.08056992292404175,0.0519428625702858,4.197495937347412,0.1051299199461937,0.08282244205474854,-0.15908025205135345,0.06294029951095581,0.038379572331905365,-0.7317178249359131,0.024391761049628258,0.060028962790966034,-0.21136091649532318,0.03647930175065994,0.05172651633620262,5.817044734954834,0.16011764109134674,0.22110146284103394,0.8866578340530396,0.04550252482295036,0.049740053713321686,-0.9384472370147705,0.009942716918885708,0.06379643827676773,0.3886473476886749
28,1.751084566116333,0.07233870029449463,0.04641949012875557,-0.6874014735221863,0.021225962787866592,0.048702068626880646,-0.9674391746520996,-0.0012253538006916642,0.06044028326869011,0.7344508767127991,0.03745197132229805,0.0464068241417408,2.376915693283081,0.094464972615242,0.0908423587679863,2.29577374458313,0.08490206301212311,0.052519291639328,3.760674476623535,0.1038551777601242,0.07644204050302505,0.5826863646507263,0.04067320004105568,0.040651217103004456,0.3797524869441986,0.08874080330133438,0.06130864471197128,3.3793861865997314,0.11521904170513153,0.09298065304756165,0.4028335213661194,0.04876118525862694,0.05322974547743797,-1.0778253078460693,0.015633128583431244,0.05304008349776268,1.7296282052993774,0.08434726297855377,0.05305544659495354,4.823149681091309,0.10821892321109772,0.08275856077671051,-0.0816224217414856,0.06387217342853546,0.038185328245162964,-1.199263095855713,0.02208196185529232,0.06186401844024658,-0.4792044758796692,0.03550177812576294,0.051861461251974106,6.677950382232666,0.1655821055173874,0.2232038676738739,0.8140305876731873,0.04446948692202568,0.050133369863033295,-1.2530481815338135,0.0074851540848612785,0.06244610995054245,0.4117570221424103
29,1.8681602478027344,0.07350830733776093,0.045238155871629715,-1.2860040664672852,0.019800228998064995,0.05215662345290184,-1.7576009035110474,-0.0017437348142266273,0.06375516951084137,0.5777881741523743,0.03328201547265053,0.04609999060630798,2.525019884109497,0.09426772594451904,0.09156877547502518,2.7279062271118164,0.08694285899400711,0.053468555212020874,4.0388078689575195,0.10399728268384933,0.07738024741411209,0.898899257183075,0.041920728981494904,0.04010305926203728,0.17588666081428528,0.0873195081949234,0.05973530188202858,3.5840210914611816,0.11571712791919708,0.09681009501218796,0.7044469714164734,0.049336887896060944,0.05253411829471588,-1.6350539922714233,0.013508828356862068,0.05628981068730354,2.2155797481536865,0.08433406800031662,0.05451315641403198,6.003483295440674,0.110439233481884,0.0931190773844719,-0.3479086458683014,0.0628654956817627,0.037654489278793335,-1.2189855575561523,0.021016597747802734,0.06210482120513916,-0.7155526280403137,0.034517817199230194,0.050545960664749146,7.93350887298584,0.16536952555179596,0.23186247050762177,1.191691279411316,0.044390276074409485,0.049557093530893326,-2.037091016769409,0.004893986973911524,0.06399170309305191,0.4498737156391144
30,2.2319867610931396,0.07353965193033218,0.04475964233279228,-1.3846445083618164,0.02027316205203533,0.051889173686504364,-1.7441260814666748,-0.0012479135766625404,0.06341473013162613,0.5562527775764465,0.031683892011642456,0.04531875252723694,2.5095462799072266,0.09305594861507416,0.09121046960353851,3.2679214477539062,0.08843568712472916,0.05651804432272911,4.448115825653076,0.10398942977190018,0.07841622829437256,0.6516755819320679,0.04137932509183884,0.0405924916267395,0.9144836068153381,0.09103125333786011,0.06139193847775459,4.58989143371582,0.11782506108283997,0.10108581930398941,0.7692741751670837,0.05272224172949791,0.05077354237437248,-1.8650610446929932,0.01364262867718935,0.05655532330274582,2.4527266025543213,0.08424258977174759,0.05350658297538757,7.006524562835693,0.11260677129030228,0.09809312969446182,-0.5022806525230408,0.060706496238708496,0.037642382085323334,-2.0252625942230225,0.017949974164366722,0.06500627100467682,-1.0348396301269531,0.03330875188112259,0.0516865998506546,9.693748474121094,0.1663135439157486,0.24423983693122864,1.1078321933746338,0.042702045291662216,0.0480533204972744,-3.054154396057129,-0.0004934877506457269,0.06738118827342987,0.506196141242981
31,1.842954397201538,0.07210101187229156,0.04541437327861786,-1.6340450048446655,0.01927630603313446,0.05164366215467453,-1.3748939037322998,-0.0005843062535859644,0.06363940238952637,0.937739372253418,0.03277163580060005,0.04548513516783714,2.413543701171875,0.09317351877689362,0.09151016175746918,3.030118465423584,0.08836951106786728,0.05638786032795906,4.821213245391846,0.10575411468744278,0.07986565679311752,0.20301537215709686,0.040803153067827225,0.04083992913365364,0.9419896006584167,0.09125982969999313,0.06131564825773239,4.8116254806518555,0.11857777833938599,0.09752218425273895,0.8968074321746826,0.05161860212683678,0.04914247989654541,-1.5584169626235962,0.015473377890884876,0.05531522259116173,3.180739641189575,0.08580005913972855,0.05348532646894455,7.45478630065918,0.1144174113869667,0.09674022346735,-0.3773767054080963,0.05987192317843437,0.03639613091945648,-1.260493278503418,0.019749926403164864,0.06308308243751526,-1.1971454620361328,0.031225256621837616,0.05076812207698822,10.74631118774414,0.17124544084072113,0.23119428753852844,1.6252514123916626,0.04594629257917404,0.04902461916208267,-2.4462032318115234,0.0011553318472579122,0.06653979420661926,0.5366462469100952
32,2.122194528579712,0.07268424332141876,0.045878052711486816,-2.602402687072754,0.015226798132061958,0.055122438818216324,-1.1197447776794434,-5.306171442498453e-05,0.06374827772378922,0.5656170845031738,0.030343668535351753,0.04433232918381691,2.5278658866882324,0.09419122338294983,0.09062391519546509,2.6725873947143555,0.08704891055822372,0.056855373084545135,5.291738510131836,0.10590740293264389,0.07985938340425491,0.7836792469024658,0.042075734585523605,0.041817937046289444,0.3348728120326996,0.09424793720245361,0.06056511402130127,5.088425636291504,0.11921247839927673,0.09799373149871826,1.2650586366653442,0.052505895495414734,0.04877912998199463,-1.8615132570266724,0.01560460776090622,0.054578281939029694,3.191242218017578,0.08646383881568909,0.053107988089323044,7.988759517669678,0.11378315091133118,0.09604227542877197,-1.0996464490890503,0.060115914791822433,0.036205701529979706,-0.8961607217788696,0.019745446741580963,0.06325730681419373,-0.7505994439125061,0.03219296783208847,0.052482809871435165,11.837884902954102,0.16895614564418793,0.2330389767885208,1.4437366724014282,0.04664266109466553,0.048459719866514206,-3.0644948482513428,-0.0014440484810620546,0.068602055311203,0.5789222121238708
33,3.302171468734741,0.07715941220521927,0.04760495200753212,-2.8340251445770264,0.014271533116698265,0.05511825904250145,-2.1189208030700684,-0.0029504536651074886,0.06486019492149353,1.2399919033050537,0.03440656140446663,0.04268929362297058,2.7389137744903564,0.0954650342464447,0.09117717295885086,3.7529430389404297,0.09221925586462021,0.05821575969457626,6.197566986083984,0.10468851029872894,0.07874391973018646,0.15610633790493011,0.04128095507621765,0.0409446582198143,-0.6473278403282166,0.09085971862077713,0.05896836519241333,6.1868672370910645,0.12225912511348724,0.10188744962215424,0.8887355327606201,0.05070093274116516,0.04949760064482689,-1.485639214515686,0.01718781888484955,0.05439598113298416,4.268214702606201,0.08741991221904755,0.053092289716005325,8.653818130493164,0.11497455835342407,0.09630648791790009,-0.682361364364624,0.06128091737627983,0.03553503379225731,-1.115708827972412,0.018074454739689827,0.0642751082777977,-0.25504156947135925,0.03168068826198578,0.05160931497812271,13.253717422485352,0.17123417556285858,0.2364153116941452,0.37820354104042053,0.043485771864652634,0.04817650839686394,-3.2537753582000732,-0.002489064121618867,0.06813529878854752,0.6423054933547974
34,3.3676295280456543,0.07725094258785248,0.047137368470430374,-3.737326145172119,0.014985867775976658,0.05550265684723854,-3.126762866973877,-0.0014553068904206157,0.0637621134519577,1.4278759956359863,0.035795629024505615,0.04266933351755142,3.0498709678649902,0.09695776551961899,0.09120763093233109,3.4014487266540527,0.08931726962327957,0.05592980235815048,7.817185878753662,0.10275757312774658,0.07821919023990631,0.7302992939949036,0.039894022047519684,0.041328996419906616,-0.7184754610061646,0.09134942293167114,0.05942602455615997,6.571169853210449,0.12107250839471817,0.10128028690814972,-0.49625837802886963,0.050560031086206436,0.050812553614377975,-2.4705770015716553,0.015695907175540924,0.05558247119188309,4.777463436126709,0.08548516035079956,0.052298977971076965,10.842677116394043,0.11509013921022415,0.1012897714972496,-0.6074022650718689,0.06067086383700371,0.034822236746549606,-0.9504899978637695,0.017704060301184654,0.06492646038532257,-0.9187520146369934,0.03254582732915878,0.05079714581370354,14.300004005432129,0.16887588798999786,0.23449911177158356,0.8513789772987366,0.042988017201423645,0.04745865613222122,-3.8780689239501953,-0.001257436815649271,0.06808130443096161,0.7269861102104187
35,3.5168652534484863,0.0736231878399849,0.04417278617620468,-2.8772525787353516,0.01586659625172615,0.05557933822274208,-3.160930871963501,0.0012542656622827053,0.06161390244960785,2.7379541397094727,0.03607645630836487,0.04354008659720421,0.8836774826049805,0.09534810483455658,0.09099503606557846,2.5645501613616943,0.08621585369110107,0.052860669791698456,7.879951000213623,0.10006716102361679,0.07608482986688614,0.8015339374542236,0.03968257084488869,0.03872257471084595,-1.3387556076049805,0.09058135747909546,0.05924180522561073,7.011844635009766,0.1193113774061203,0.09852669388055801,-0.4820888340473175,0.05293753370642662,0.05070016160607338,-2.641284942626953,0.015224052593111992,0.055226247757673264,4.965859889984131,0.08665770292282104,0.05325871333479881,11.375837326049805,0.11288143694400787,0.0998312309384346,-0.414494127035141,0.05946315824985504,0.03466198220849037,-1.8457047939300537,0.019437720999121666,0.06404860317707062,-1.4891277551651,0.0320630744099617,0.050231244415044785,15.67775821685791,0.16336292028427124,0.22339996695518494,0.5527962446212769,0.04367915540933609,0.0475371852517128,-4.537659168243408,-0.0001277795381611213,0.0674651712179184,0.7997779846191406
